share_k_z,dist_cw_z,dist_ccw_z,enc_lag_fwd_z,enc_lag_bwd_z,is_primacy_k_z,is_recency_k_z,abs_reward_k_z,signed_reward_k_z,is_prev_fixation_k_z
-8.281747383656063e-4,2.1188629742441745e-4,-4.294429290648345e-4,-0.007874069786844285,0.012522485684669118,-0.008128613991087346,0.0031143208629674773,-0.0037963950443230783,-0.0020253327959191972,-0.006766142784778508
0.0010771890387485507,-0.0026867993202355713,-7.759321904764974e-5,-0.0045933837302157225,-0.013310897494010267,0.006198617830265056,-0.0027963494792425515,-3.504215100924857e-4,-0.0014012766257051651,-0.008875821290017337
1.785115247978802e-4,-0.001430155891075667,0.002318190579927647,0.004767382475098981,0.004389225115404988,-0.0021598131501473347,-0.003778752015682595,-0.006099352509484425,-0.001999706121809269,6.321605203678314e-4
-0.001871285189893344,0.0011698562817735647,-0.0028520082671838923,-0.005494454574748186,-0.002443763824660965,0.0044541280750250885,0.004294638146123236,-1.8162446229050971e-4,-0.003687279077399245,0.002107478889829135
2.118196157175179e-4,0.0017223930816647971,0.002552768667409201,0.0022396571002851196,0.004307563387128929,3.3614697318441755e-4,9.5683138083338e-4,9.198495294832762e-4,-0.004039322150067624,-0.007345414768857756
7.672732087310827e-4,-0.0013562966256664116,-0.0010175122797709984,0.007366369801148061,-0.013383454932437826,0.011865656015894347,-0.0014534812562467174,-0.003953871497342879,0.0013511813623094337,-0.0017698969513732748
-0.0011541523730015883,8.48449055067548e-5,9.528016533998571e-4,-0.0039580629710601455,-0.00913450501117637,0.004260137844575257,-0.0020087172966722798,0.003026988987753897,-0.0017355889257992295,-0.005724518613383412
0.001721460053506169,0.0038656149509597123,3.2406129557536925e-4,0.005375268880911316,-0.0027039360910719196,-0.0035767378347248257,-0.006477779297384048,-6.078966170337985e-4,-2.9373158716446916e-4,-0.0012215907783612809
-0.00203295341519556,-0.0016471262861107484,-0.006749979865108035,0.012098521398171892,-8.746628365763948e-4,-0.0012811857182522832,-0.008731500043045013,-0.0018394018275442686,0.0014894006126754476,-0.003604016488623958
-0.001582378323640799,0.0031407314653930144,-0.001286602217692398,-0.00674179033827112,-0.005177313078559712,-5.261757394128294e-4,9.989469989528377e-4,0.010351601320435796,-0.0010681452951224841,-0.0014478373638465054
0.004044042972492177,-0.003555654762766725,4.931622590541068e-4,-0.001449023866426593,-0.002559035796805262,0.0037977959876872194,0.00108846383582629,-0.0018833593793186273,2.4156662815298695e-4,-5.39370524771473e-4
0.003954960000869694,-0.002251523345738523,7.972158252943973e-4,0.005444032022879695,-0.00495274198494107,0.0015253458484311567,-0.00734991806015986,-0.001387096061265704,5.944628189876623e-4,-8.57248855696339e-4
0.0026696557115202307,-8.81735699546913e-4,0.0020955068715257817,-0.0015435962635074116,-0.002824606082650123,-0.0027896429520980707,-8.302849475843312e-4,0.0018978362265749996,-0.005983648874462965,-0.004149073643817208
-0.0010821482439581634,0.002172014642560939,0.0024353069365520633,0.009184198876852097,-0.008568740199739543,0.008153381244623531,-9.479324344124464e-4,0.006489205609619937,0.0018480475611713583,4.469543975917276e-4
-0.001274320617400044,-8.495392624630212e-4,-0.002956067575979957,0.008320721327557836,-0.003912722469607682,0.00650793405593037,-0.004393501823596539,0.0071856911807656465,0.0011585689880884884,-0.004832612612562929
9.914525130621137e-4,2.771221685627179e-4,0.00394881557185319,0.001986296620406917,-0.0018236252241510035,0.0012323573000180652,3.687865657129067e-5,7.494422352168146e-4,-0.003742835174641969,0.00198700932162272
-1.5918058946385715e-5,0.002483316215535048,0.002530740262114312,-0.004046573539936214,-7.307457958414462e-4,0.003131346862967943,0.002119960975287689,0.0038648054636770085,-0.00496775894783219,-0.00493929411820164
-0.005349675704163298,1.253625340401107e-4,-0.004514423485389905,0.009638705817054475,-0.008962585992354477,0.003907465961731527,-0.00984398306607626,-0.002602396163603063,0.0012373006861221057,-0.0015551658999381473
-0.0022157869705763432,0.003455348851395477,-0.0012697491443706937,0.01305087976116815,-0.0058006389810899926,0.0017128534408063893,-0.003903308662557216,0.0014137936620187996,-0.005314386241131969,-0.0014133563449197095
0.001253542276932893,0.007792762567534088,-7.210732264593058e-4,8.137076672031862e-5,-0.004467526229610142,-0.0015983366312505964,-0.013539899086140677,0.004720703429039403,-0.0019027822907158511,-0.006183235368185362
1.5949042119218614e-6,0.003176269282667084,0.006370292437860843,-0.0016739403532643254,-0.004670093354458912,-0.0014830658424962234,-0.0011119190077839988,0.0042527009287879405,-9.527702665791335e-4,-0.0010792627840161073
-0.006122790752982226,-2.823014004877762e-4,-5.279703607452607e-4,-3.126820817220598e-4,0.005871591729468693,-0.004706541267506621,9.087912342359685e-4,0.002033226197344044,-0.005414052203590948,-6.627201106411423e-4
0.00099894217411942445,0.004348000725358524,-7.47868073062799e-4,7.003591241604274e-4,-0.00825685104768896,0.004321648905251612,-0.0026065851751648234,3.2717528971223795e-4,-0.0026840886232487953,-0.005311566572927768
-0.003168675153660938,9.166919959116386e-7,-0.0013444867983984639,-0.01507794370837405,-0.006681574526093708,0.003552041431317257,0.005098566616183079,0.008816343211829534,-0.002788060752580074,-8.764289844523381e-4
-0.002409558538349457,-0.0011729129336013593,-0.004482235767283488,0.01332210685617676,0.0017683570936478485,-0.004335455515928478,-0.006227295154218326,0.0010115345982092973,-0.006604798878993108,-0.004363733286069066
-8.320061839991943e-4,5.290492317726212e-4,-0.003196123111983263,-0.011259372436774056,-5.635711092463959e-4,0.00443503608499299,0.005379184645869558,3.32661048837333e-4,-0.004555131889581597,-9.29685352321393e-4
0.0010540206691663674,-0.0015056552984800875,0.0037581680681828987,0.013335805838095603,-0.008204985080515582,0.00517308922810856,-0.01324975533438197,-0.0037088168214709704,-0.0025579917258437912,-5.925914910162072e-4
-0.0023320238348868904,-0.003850700012325713,0.004543158332974095,0.005683796055394751,0.005406313750268845,-0.004889265132260302,-0.006786160720282812,0.007889661152142222,-0.0052697817918494925,-0.007616272253543266
0.0019982064130284437,0.002807206937122034,-0.0037355514898980424,-0.008441157646109114,-3.0412322194229083e-4,-0.0065779947850203345,0.0036835129108094946,0.003273153301340399,-2.7305352952369983e-4,-0.001384957472064315
-0.004481413910609915,-0.005212690184621697,9.863313968924235e-4,-0.0024875862849349714,0.004348421850296604,-0.001507258262259319,-0.0012451961186170511,0.004402365631544651,-0.003956150342803647,-4.317862787770276e-4
-0.0025362612033646686,8.528430639592817e-4,-5.026570287062692e-4,0.010377907050023026,0.00437797368520187,-0.002344947785120487,-0.005419434544692393,0.006546468862300574,-0.0016145529746520255,-0.003850358378220149
-0.0033389543100018552,-1.0976442901733906e-4,-0.001970873007799877,-0.004789434788948659,-0.004420856001568815,7.829154384164746e-4,-0.003636211971554659,-9.688211104479874e-4,-0.0018918454939756933,-0.00309505188604054
-0.0019017286920135553,-0.0033414703290786585,0.0015998748462538012,-0.0019922222801047377,0.0015533233086565653,4.788312958000534e-6,1.7972025016213305e-4,-0.001839991922251733,-0.002431411269568748,-0.001830933139907365
6.077914466022728e-4,4.346063441333298e-4,-0.00268681171414789,-0.0029242120672596968,0.0035637812554240684,0.002191785900116346,-0.002261824002684785,0.0032445454640175355,-0.0041990715264222924,-0.0022048215222768546
0.002364552959543249,-0.0012808216349687006,0.004341706979083209,0.012121322497066907,0.0016523879614564084,-0.0031749612731793576,-0.003066102132818146,-0.0032471598161594043,-0.0025872643216719535,-5.715590255525875e-4
-9.372742090140054e-4,-0.0010418920181201083,-0.0029520055226298966,-0.002339728323712583,-0.003818088815160676,-5.287709287697837e-4,0.0016116909948975648,0.0011796708287518055,0.001280481738072375,-0.0023432581445799474
-0.0011678776131678855,-3.8982096146633914e-4,0.003500064960931598,-0.0015182093177655608,-1.4612120647220384e-4,-0.0010802406948080521,6.53055080748038e-4,0.002107899278162661,3.684642156963013e-4,9.253161071202015e-4
0.0017880198799086985,-0.0014059265855750915,-0.0025129575439267757,0.004076063605903315,0.004974246932445475,-0.003592440632766944,-1.2018019764034404e-4,0.005667237537020757,-0.0030250244616682855,-0.001643778472200093
0.0030375721595311163,0.0030564440638820327,6.237514671224645e-5,0.01786335918152564,-0.004179300297762405,0.004639033627003469,-0.006408624931774926,0.004296656647494466,-1.572662694984575e-4,-0.0012579565790954126
-6.676828577752414e-4,0.0014907262824859512,-1.0367350195970241e-4,-0.003069417178542252,8.648687449957781e-4,-0.0027320950423625895,0.0011363689996257875,1.2139731933640246e-4,-0.00119525913029943,-8.531913332030737e-4
0.005996421196625869,-0.004221917768393922,0.004191807929018825,-0.006172158449311152,-0.0078009974963692,-0.0019975485046832284,-4.991428062896717e-4,0.00220403971793268,6.171289592126381e-4,-0.0043959025803444575
-2.7367657263277696e-4,0.004673732115389471,0.005110517948290138,6.55066599122814e-4,-0.0033955097874894054,0.002336607394382319,-0.0029117740992887276,0.0033586918815344032,-0.004712828188910929,-0.004150040015149654
-0.0043902421650191805,0.0022897495326613094,-0.005679584136708681,0.004773742156388429,-0.0035818936660471697,0.0031074557618477727,5.337514832725199e-4,0.0029094715448095285,-0.006527801552160634,-0.010912364095916898
0.003155805921267139,0.005330854638214754,-5.182372018481618e-4,9.648274188869476e-4,-8.212534708581455e-4,-0.0012357208574162236,-0.0016765248418994746,0.0014686624501889975,0.0014675912002431657,-0.007702367270909245
-0.005862121484867693,-0.002207420487691707,0.002151391569062488,0.0038573707333391456,-0.009249356811759202,0.00261603818270023,-0.0026376006904631597,0.0025846917061875217,-0.0016057789501860717,-0.0026361155569424423
-1.3303673806900923e-4,0.0020438547654531725,9.628883625351897e-4,0.0038079286920008814,0.004632542734580412,-0.007241880117605885,-0.009522349763940365,0.007139725596016225,4.2348874960332697e-4,-0.002847784445505892
-0.0030926743553186063,0.0010164861765486364,-0.0018000031555258028,0.008312247544379588,0.0019459682681443825,0.0012441347192212351,-0.0056325325193368565,0.0037608866365694362,0.004066543216897893,9.048113665775339e-4
2.863047170087164e-4,0.003051075497313959,-0.004261108879853691,-0.011968971936306699,-0.0012044928827643904,-0.003057463313010269,0.0025749593320138577,0.005459032094996911,0.0033768619886352293,-0.005006466332183678
-0.001742230743282657,0.0014295224774960003,-0.003469025077333269,1.369032829892018e-4,3.6078504564552487e-4,0.0038854165089400082,-0.007732584569216046,0.0012008611906483564,0.0019908175696489398,-0.0026697584913742164
-0.0023774886973603054,0.002877723330964342,6.036079416065738e-4,0.0018610129398744907,-0.003130439718772881,0.002980663884328474,-0.001806093795823437,0.00583447332685186,0.0033873619106456073,-0.003538918931257638
-6.279019206822979e-4,-1.6713206518139258e-4,-0.004510260372130116,0.0037110214010940517,-0.01131389831223501,0.010736264138401884,-0.005217654333603734,0.0035468051362555616,0.005545021892422804,-0.00967898721438424
0.0013025585731553549,0.00641890378265041,-0.004572757899974741,0.010042006146127061,-0.007687371090358571,0.003866645236817185,-0.007542706336451187,0.001140163066950287,0.0023162015172943527,-0.002217632290284875
-0.005604904684728478,-0.0030942236869215124,0.00725660429260248,-0.0029900389436011373,-0.003742831270668389,-0.0017926366496014094,3.198507194560863e-4,3.0389688187768926e-4,0.0023248761515123027,-0.003960170064500431
-0.003339321546511049,0.005498169271078951,5.895442582863274e-4,0.009795930613174578,-0.004969856392852377,0.0050449205284451275,-0.007853580117166612,3.8742796266818874e-4,-0.005280131203511757,-9.675189251187179e-4
0.004113444189315224,-0.0019318885565150425,-0.001085507354099655,0.0011132223134616885,0.006247729270902419,-8.751033420093905e-4,-0.003345595057480081,0.0034582214336513458,0.0034691190672605124,-0.002612233148618369
-0.002011408966714901,0.0016982004371519526,-0.0022427518151633195,0.007070618886964312,0.008986128337014086,-0.006252810421817386,-0.006036079317229642,3.399369594561729e-4,-0.00753675871273352,-0.008190856189292061
-0.002613807144017617,-9.041903641487208e-4,1.3309506107879758e-5,0.00446349448636436,-0.0022908133202455125,-0.001244643959574297,-0.0013175844368991494,0.004018018204191721,-0.0013685571591297925,-0.004756235406720849
7.968023820439567e-4,0.0011701826721338868,0.003409454442862464,-0.006201957864019529,0.001686077018527053,-0.004414200901722498,0.002694440721642056,0.0019391889284665737,-0.0017116900938235512,-0.004415063689484726
0.0025595002073120696,-0.0010938331046205525,-5.5740346842002905e-5,-3.165959318281869e-5,-0.015100781577838222,0.009700894658075328,-0.003553463489550218,-1.5881660904528132e-4,0.001101636445943329,-0.006215415845163122
-0.0014113749287637642,0.0023147072626994118,0.00418327463944335,0.0033514311046316117,-0.0047705666803231446,0.0029102338806643842,-0.001922138258829854,-0.0011100231408215245,-0.004913254165247456,0.005876117949954093
-0.0012256520965568721,-0.0022644626066359343,8.883915546641064e-4,0.01198980709969195,-0.008134298035183236,0.009250955909082901,-0.004838090182780042,1.842718013686821e-4,-0.0013825308129800681,8.626122967149113e-4
0.0043582386453999205,-0.0015347672489987793,-0.0024120039606753416,0.0071227189047483146,-0.005251425381128329,0.0025617412323226414,-0.00656965321110656,0.005866275679164275,0.0011667027921703527,-0.0010969728678536217
0.0025193574481022283,0.0025205960746739744,-0.00419385357241699,-0.0023861738159799703,0.0021772675910364057,-0.005184756927407203,-0.0033086850458217583,0.0019005840372713616,0.0032177764460488353,0.001707977445071885
5.489364404187959e-5,1.932983451466228e-4,-0.0014183990261914536,0.009909571401491856,0.0014949170107743687,-0.002805528664922686,-0.002996144426451903,0.006615510886259678,-0.0025126354887416674,-0.0013576554335690118
4.3970367639234676e-4,0.0013626348960063765,-0.0018520132568084129,0.007615928695359017,-0.0012045700611992823,0.0010479959945062177,-0.0025972650233256293,0.005906005033773986,0.0018065105249588367,0.00133584828312968
-0.0011120119526358417,0.0012750469395581235,-0.002676514659278893,0.014815328761175698,-0.008072082405581396,0.0024664270555333117,-0.008479313278070975,0.005297046193111444,-8.871161082909587e-4,-0.004525195102342442
-0.004635744939253516,-0.002786237887840395,-0.004730513382938052,6.06219225309496e-4,0.005265950235845031,-0.003306739539847513,4.639423746811758e-4,8.838636666242476e-5,-3.0979353803337484e-4,-0.003687449230416675
4.152924034839054e-4,0.002833779117362827,-6.053464627933398e-4,-0.005303456612284136,0.010620156425739768,-0.012604777389119075,1.7111778310727101e-4,0.008005904511696239,-1.673521171619073e-5,-0.005543801734627296
0.0038916789212880077,6.297341101077446e-4,0.001075129144363183,-0.007981880397470296,0.0030231671192071504,-0.005696072698493343,0.007674971897038679,0.005602516189055179,0.00459233221578871,-0.003177612405545722
1.2350948870894717e-4,-7.267515467892366e-5,-0.0021562187469910525,-0.0019340450295910268,-0.011228152722259407,0.008081340921569214,-0.003316145834073238,2.907294579647026e-4,-0.004439802430278127,-2.8635637631849577e-4
-0.001659376558915563,0.004010722493086291,-0.001551455986529983,-1.3894814501171592e-4,-0.01002436572640337,0.005078452713273005,-9.690315760146893e-4,-6.854635611766122e-4,-0.001024235768489881,-0.0028844006468369565
-0.0027054043008578866,0.006862217039657459,-0.0013419164983414702,-0.004940598192453146,0.008463641770754381,-9.968984681956478e-4,-0.001446057250062457,-0.003221780464169531,-0.001243094468834368,-0.003561747865158557
-0.0011940365558610554,-4.984865580592523e-4,-2.480063900795256e-4,0.0022158628629258747,2.318649089226143e-5,0.0014275543972049527,-0.008500364193043113,0.008819209131076639,-0.00403485354652096,-0.0035357372280864635
7.745954562766015e-4,7.951487976315475e-4,5.867541317261754e-4,0.0073006757631849505,-0.0031314409116061856,-6.069665946445465e-4,-0.006790962411100946,0.0014985752738965246,1.8441960103096844e-4,0.005708647159740246
0.003896094371626172,-0.004959549277829907,-2.340286553045184e-4,0.013931037793833477,-0.014001389285637753,0.013823516310773748,-0.011826287929606636,4.3897433747216964e-4,-6.528179624822383e-4,-0.004006024003548586
0.001629407006326963,-6.98292517160533e-4,4.7815330253622506e-4,0.001053685713512601,-0.014544289958234716,0.0044245560404086465,-0.003636076692624372,-3.1407524924569237e-4,-4.2530869671453855e-4,-0.006671938706678071
